X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simdays,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
621,620,1.80366485606954,31814.7880852719,0.22854932210584,0.638535336869127,0,0,0.0483124781541111,0.059041057156952,2.06391379164414,12.4929177495198,0.406631425935002,30.0184872727609,0.0134480649278154,1.39901397848931,0.0374736093823711,0,0,0.0363825420513623,0.0180366485606954,4.83124781541111e-4,0,0,5.9041057156952e-4,2021-03-26,1,OCSP.2,1,1,100,75.18614762,75.59755607932966,0.4936901511955966,0.4936911511955966,12.722222222222221,0.10375121016309657,0.10375121016309663,4.336288,1.0413999999999999,12.777777777777777,12.722222222222221,1,0.35483316625142447,FALSE,0,0.010414,0.003548331662514245,0.2220617512898056,0.004936911511955966,0.004936911511955966,0.22699866280176156,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,45.969836499073686,0.07385615143373339,0.001073535353110631
622,621,2.53721123217244,31815.0960250904,0.23077438892409,0.635472439393516,0,0,0.0679610526391328,0.0848903195798795,2.0652235818274,12.4937592077459,0.407965590576582,30.0244687459478,0.0141482450104489,0.728566403479364,0.0195151822875895,0,0,0.0189469856765983,0.0253721123217244,6.79610526391328e-4,0,0,8.48903195798795e-4,2021-03-27,1,OCSP.2,1,1,100,75.18614762,75.68401542113224,0.5974413613586932,0.5974423613586932,6.5,0.08109999465452233,0.08109999465452233,3.621024,0,5,6.5,1,0.6478064592052409,FALSE,0,0,0.006478064592052409,0.11022927475514904,0.0059744236135869325,0.0059744236135869325,0.11620369836873598,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.02466357164475,0.038462167964187804,0.0015285137221901228
623,622,2.83821804066884,31815.4156675887,0.232590207926086,0.632983881343231,0,0,0.0760237394574651,0.0995547850030306,2.06629246743742,12.4944440473972,0.409041301274906,30.0317797252263,0.0144949763089413,0.566739401688949,0.0151805280626456,0,0,0.0147385375922959,0.0283821804066884,7.60237394574651e-4,0,0,9.95547850030306e-4,2021-03-28,1,OCSP.2,1,1,100,75.18614762,75.75159875001101,0.6785413560132155,0.6785423560132156,6.944444444444445,0.10743405333729472,0.10743405333729472,3.844544,0.5588,5.555555555555555,6.944444444444445,2,0.8517412673671367,FALSE,0,0.005587999999999999,0.008517412673671367,0.08402940732819371,0.0067854235601321556,0.0067854235601321556,0.09081483088832587,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.05720513137458,0.0299190656549415,0.001755785244604957
624,623,3.16319977161873,31815.723430412,0.232308414577232,0.632629919263486,0,0,0.0847286120529295,0.114462541209028,2.06731438267766,12.4950975997534,0.41006025804172,30.039093992958,0.0146229807779615,0.75842783021632,0.0203150423735833,0,0,0.0197235573411246,0.0316319977161873,8.47286120529295e-4,0,0,0.00114462541209028,2021-03-29,1,OCSP.2,1,1,100,75.18614762,75.84112712779209,0.7859754093505102,0.7859764093505103,5.166666666666666,0.06878343763291361,0.06878343763291361,6.25856,0.025400000000000002,3.333333333333333,5.166666666666666,2,0.6105154904745203,FALSE,0,2.5400000000000005e-4,0.006105154904745202,0.11328520824203991,0.007859764093505103,0.007859764093505103,0.12114497233554501,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.09031870131142,0.0400385997147079,0.001991911532619575
625,624,3.46161888458424,31816.0300911799,0.232980214818762,0.631291642480597,0,0,0.0927219855598751,0.12852777041126,2.06838436363554,12.4957823608003,0.411124099562549,30.0464993524755,0.0145964020471389,0.518381669964946,0.0138852309626126,0,0,0.013480953869039001,0.0346161888458424,9.27219855598751e-4,0,0,0.0012852777041126,2021-03-30,1,OCSP.2,1,1,100,75.18614762,75.89844665915285,0.8547588469834239,0.8547598469834239,8.277777777777779,0.09043360396295264,0.09043360396295264,6.750304,0,7.222222222222222,8.277777777777779,2,0.5225666358690118,FALSE,0,0,0.005225666358690118,0.07400910399160374,0.00854759846983424,0.00854759846983424,0.08255670246143798,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.12190819179152,0.0273661848316516,0.002212497559711351
626,625,3.68790470129467,31816.3293640405,0.23522423691583,0.628238263399198,0,0,0.0987832161369521,0.1404384119492,2.06970437432209,12.4966249931356,0.412421081226159,30.0534435055257,0.014359718816397,0.60405398230566,0.0161800263091231,0,0,0.0157089348286998,0.0368790470129467,9.87832161369521e-4,0,0,0.001404384119492,2021-03-31,1,OCSP.2,1,1,100,75.18614762,75.97380799578865,0.9451924509463765,0.9451934509463765,11.38888888888889,0.13049248476878583,0.13049248476878572,7.1079360000000005,0.5334,11.11111111111111,11.38888888888889,2,0.32782266532874516,FALSE,0,0.005334,0.0032782266532874514,0.08837783061624008,0.009451934509463765,0.009451934509463765,0.09782976512570385,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.14923780142712,0.0318889611378229,0.0023922162808615206
627,626,4.08805037058096,31816.6183434827,0.23579787881932401,0.626982923613143,0,0,0.109501409619961,0.156604824999484,2.07083425476628,12.4973444170489,0.41351790789152,30.0599721454338,0.0145877875670462,0.851551556526616,0.0228094292758151,0,0,0.022145318624827,0.0408805037058096,0.00109501409619961,0,0,0.00156604824999484,2021-04-01,1,OCSP.2,1,1,100,75.18614762,76.08255173309597,1.0756849357151623,1.0756859357151622,3.388888888888889,0.06467903805751107,0.06467903805751107,5.722112,0.635,1.1111111111111112,3.388888888888889,3,0.3086965261866694,FALSE,0,0.00635,0.003086965261866694,0.12722945003065242,0.010756859357151623,0.010756859357151623,0.13798630938780404,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.18514354975946,0.0449547479006421,0.00266106234619445
628,627,4.41959760606231,31816.9102741292,0.233671594967662,0.628630094280486,0,0,0.118382144040963,0.170995197829951,2.07162461534521,12.4978483193737,0.41428451986606,30.0671833213538,0.0149063847286091,0.481121507117461,0.0128871903357578,0,0,0.0125119718127603,0.0441959760606231,0.00118382144040963,0,0,0.00170995197829951,2021-04-02,1,OCSP.2,1,1,100,75.18614762,76.13645093147723,1.1403639737726734,1.1403649737726733,1.1666666666666667,0.02797171833491352,0.02797171833491352,5.2303679999999995,0.3175,-1.6666666666666665,1.1666666666666667,3,0.44333559274442597,FALSE,0,0.003175,0.004433355927444259,0.06593739398495534,0.011403649737726734,0.011403649737726734,0.07734104372268207,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.21752619178645,0.0253991621485181,0.00289377341870914
629,628,4.47574090566434,31817.2020831807,0.231544797686438,0.630265289755257,0,0,0.119885983252774,0.17810845692924,2.07242703584538,12.4983611210524,0.415064914714876,30.0747011968407,0.0149473156662982,0.304025508049941,0.00814354488669429,0,0,0.00790644053696874,0.0447574090566434,0.00119885983252774,0,0,0.0017810845692924,2021-04-03,1,OCSP.2,1,1,100,75.18614762,76.15976069675632,1.168335692107587,1.1683366921075868,3.833333333333333,0.003988618937222466,0.003988618937222466,1.385824,0,1.6666666666666665,3.833333333333333,3,0.7813774287037111,FALSE,0,0,0.00781377428703711,0.03578549262195063,0.011683366921075869,0.011683366921075869,0.0474688595430265,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.23530611174336,0.01604998542366303,0.0029799444018201397
630,629,4.37091225357342,31817.4881924189,0.229871237059756,0.631343843965091,0,0,0.117078071379886,0.180780422753761,2.07338779048213,12.498976621275,0.416001681689297,30.0819609138024,0.0148312335395405,0.14724393293292,0.00394403609362826,0,0,0.00382920304164843,0.0437091225357342,0.00117078071379886,0,0,0.00180780422753761,2021-04-04,1,OCSP.2,1,1,100,75.18614762,76.16308454587067,1.1723243110448094,1.1723253110448093,6.5,-0.007280623474207326,-0.007280623474207326,2.861056,0,5,6.5,3,0.6695703382387241,FALSE,0,0,0.0066957033823872416,0.010684322319609706,0.011723253110448093,0.011723253110448093,0.0224075754300578,-1.734723475976807e-18,-8.673617379884035e-19,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.24423181594686,0.00777323913527669,0.00297858494133647
631,630,4.15298456650836,31817.763900925,0.231831759158131,0.62867565459032,0,0,0.111240719398959,0.180003729187738,2.07453803379134,12.4997129102495,0.417115533947982,30.0886654575391,0.0146477359854882,0.0722397893130655,0.00193499542406702,0,0,0.0018786568346531,0.0597846809310961,0.00160137626550435,0,0,0.00259126065689766,2021-04-05,1,OCSP.2,1,1,100,75.18614762,76.15701735964217,1.165043687570602,1.165044687570602,9.166666666666668,-0.0369009460220866,-0.0369009460220866,6.3032639999999995,0,8.333333333333334,9.166666666666668,3,0.1799632344562872,FALSE,0,0,0.001799632344562872,-0.005480991129644454,0.01165044687570602,0.017131438005350476,0.01165044687570602,1.734723475976807e-18,1.734723475976807e-18,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.246431533848565,0.00381365225872012,0.00419263692240201
632,631,3.84997469594528,31818.0278065646,0.23400601487402,0.625729909954697,0,0,0.103124379102813,0.175484744851411,2.07581367515839,12.5005272272428,0.418335218174043,30.0947571852443,0.0145379681452432,0.0699517087467905,0.00187370751794576,0,0,0.00181915336385197,0.158647041615124,0.00424947667325925,0,0,0.00723125158421998,2021-04-06,1,OCSP.2,1,1,100,75.18614762,76.12626657129043,1.1281427415485155,1.1281437415485154,9.61111111111111,-0.07868488780920879,-0.07868488780920879,3.3975039999999996,0,8.88888888888889,9.61111111111111,3,0.14121880439689372,FALSE,0,0,0.0014121880439689372,-0.035488757978117666,0.011281437415485153,0.04677019539360282,0.011281437415485153,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.24231632274772,0.00369286088179773,0.01148072825747923
633,632,3.44117396636132,31818.2811967686,0.236350149524574,0.622569651999664,0,0,0.0921743535196525,0.165298943161784,2.07718898492915,12.5014025400791,0.419631949685555,30.100403607626,0.014434164204335201,0.0650727725117135,0.0017430216538401,0,0,0.0016922724995662,0.284026019805489,0.00760784401319107,0,0,0.0136433674563507,2021-04-07,1,OCSP.2,1,1,100,75.18614762,76.06069583144942,1.0494578537393067,1.0494588537393066,11.38888888888889,-0.10894167658603915,-0.10894167658603904,3.621024,0,11.11111111111111,11.38888888888889,3,0.21330950144012006,FALSE,0,0,0.0021330950144012005,-0.07655179279480759,0.010494588537393067,0.08704638133220066,0.010494588537393067,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.22945434472982,0.0034352941534063,0.02125121146954177
634,633,2.93722281241998,31818.5234926408,0.238992482703489,0.619026751658081,0,0,0.0786756544494792,0.149386405403689,2.0787392485361,12.502385949818,0.421071119381439,30.1055049573447,0.0142734124354669,0.0583177334158394,0.00156208300681187,0,0,0.001516601993236,0.359410583200674,0.0096270745037843,0,0,0.018279530875683202,2021-04-08,1,OCSP.2,1,1,100,75.18614762,75.96991110096106,0.9405161771532675,0.9405171771532675,13.166666666666666,-0.13559839242528826,-0.13559839242528826,1.207008,0,13.333333333333332,13.166666666666666,3,0.27177513780432994,FALSE,0,0,0.0027177513780432994,-0.10622392520799574,0.009405171771532675,0.11562909697952842,0.009405171771532675,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.208055981730446,0.00307868500004787,0.0279066053794675
635,634,2.37381434172686,31818.75336595,0.242061492724043,0.614934298791264,0,0,0.0635843478020137,0.128867823157682,2.08053887721354,12.5035247230723,0.422714229389698,30.1099131855243,0.0140199777027896,0.0499098176312216,0.00133687085262535,0,0,0.00129794703031098,0.412141325183571,0.0110395058717993,0,0,0.0223740140398226,2021-04-09,1,OCSP.2,1,1,100,75.18614762,75.85691244060665,0.8049177847279793,0.8049187847279793,15.833333333333336,-0.1394840315937983,-0.1394840315937983,4.336288,0,16.666666666666668,15.833333333333336,2,0.3248047442453813,FALSE,0,0,0.003248047442453813,-0.13235034498283446,0.008049187847279793,0.14039953283011425,0.008049187847279793,0,0,OCSP,2,7.440721649484536,0.28875,0,0.6701377011670392,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,365,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.2_2023-08-23.csv,46.18015895537763,0.00263481788293633,0.0334135199116219
