X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
633,632,7.02468916947,20308.6229742988,0.25289287695358,0.673995239086733,0.00478010995113182,0.0182827600555227,0.0282784987259009,0.046126936683109,2.46483060120874,14.3862292358519,0.501833433263875,14.9456174362159,0.0125230442843314,2.84521068850757e-5,1.14536436970849e-7,4.396477986578e-8,1.0991194966445e-8,7.91313245104601e-8,0.465734479397891,0.00187485475364528,0.00121214071270542,3.16919648093557e-4,0.00305820006039472,2021-04-07,1,OCSP.0,1,1,100,75.09847021,76.06069583144942,1.154670745739304,1.1546717457393039,11.38888888888889,-0.10894167658603915,-0.10894167658603915,3.621024,0,11.11111111111111,11.38888888888889,3,0.21330950144012006,FALSE,0,0,0.0021330950144012005,-0.07655179279480759,0.011546717457393038,0.08809851025220063,0.011546717457393038,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.33539017228072,2.486237363135341e-7,0.0064621151748389775
634,633,6.10344462288305,20308.9988356643,0.255740743067588,0.670157646328541,0.00437652257900257,0.0166400924605075,0.0245699484814112,0.0428574941723478,2.46636614945307,14.3873418562822,0.503297198544666,14.943929896331,0.0123736685604554,2.57676900905167e-5,1.03730083113281e-7,3.98167639062766e-8,9.95419097656915e-9,7.16653938730703e-8,0.61999357692441,0.00249583820040346,0.00169031605632389,4.44571230821543e-4,0.00435350408690685,2021-04-08,1,OCSP.0,1,1,100,75.09847021,75.96991110096106,1.0457290691532648,1.0457300691532647,13.166666666666666,-0.13559839242528826,-0.13559839242528815,1.207008,0,13.333333333333332,13.166666666666666,3,0.27177513780432994,FALSE,0,0,0.0027177513780432994,-0.10622392520799585,0.010457300691532646,0.1166812258995285,0.010457300691532646,1.3877787807814457e-17,1.3877787807814457e-17,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.32765121626079,2.2516643186919704e-7,0.008984229574455743
635,634,5.0629120129585,20309.3583144996,0.25867109169696,0.665725063568029,0.00385089053543692,0.0145408649337471,0.0203811937373732,0.0383211718250814,2.46777124258332,14.3886269537126,0.504953327836709,14.9421588839919,0.0125321312566522,2.24264288455223e-5,9.02795446510066e-8,3.46537784126683e-8,8.66344460316707e-9,6.23726399508445e-8,0.736254252509495,0.00296385568659968,0.00211454862641028,5.6000075162421e-4,0.00557270709922458,2021-04-09,1,OCSP.0,1,1,100,75.09847021,75.85691244060665,0.9101306767279765,0.9101316767279766,15.833333333333336,-0.1394840315937983,-0.1394840315937983,4.336288,0,16.666666666666668,15.833333333333336,2,0.3248047442453813,FALSE,0,0,0.003248047442453813,-0.13235034498283435,0.009101316767279766,0.14145166175011412,0.009101316767279766,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.31753281567781,1.9596940761768646e-7,0.011211112163858748
636,635,4.00376461680651,20309.6969765986,0.261624894508069,0.660619179056463,0.00326171290384407,0.0122178506670883,0.0161175035483758,0.0330731401716191,2.46895546333932,14.3901080387458,0.506818248079614,14.9406873657119,0.0127612196092385,1.89894221028597e-5,7.64435743399343e-8,2.93428450097846e-8,7.33571125244616e-9,5.2813597557364e-8,0.703211205234561,0.00283083801881089,0.00214591273845464,5.72879097990229e-4,0.00580888363500411,2021-04-10,1,OCSP.0,1,1,100,75.09847021,75.74067574761182,0.7706466451341782,0.7706476451341783,17.611111111111114,-0.14023630673987675,-0.14023630673987675,2.45872,0.050800000000000005,18.88888888888889,17.611111111111114,2,0.4639106503668927,FALSE,0,5.080000000000001e-4,0.004639106503668927,-0.1353529250901294,0.007706476451341783,0.14305940154147118,0.007706476451341783,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.30624461634133,1.6593572815952905e-7,0.011358513490259868
637,636,3.01633456420405,20310.0110956009,0.264607253124806,0.655700257331001,0.00266848812916233,0.00991821320571321,0.012142517778786,0.027645087053961,2.47022009285441,14.3915398777271,0.508587061574187,14.9392922245923,0.0126658378153773,1.55338786523039e-5,6.2532982895045e-8,2.40032683051853e-8,6.00081707629632e-9,4.3203000660255e-8,0.642649124888563,0.00258704008404313,0.00211313794986523,5.6853824550269e-4,0.00588996035570222,2021-04-11,1,OCSP.0,1,1,100,75.09847021,75.62381215866192,0.6304103383943015,0.6304113383943015,14.944444444444445,-0.16222684377277685,-0.1622268437727769,3.173984,0.025400000000000002,15.555555555555555,14.944444444444445,2,0.6178581288799687,FALSE,0,2.5400000000000005e-4,0.006178581288799687,-0.13431172545107706,0.0063041133839430155,0.14061583883502007,0.0063041133839430155,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.29498691118681,1.357400689367816e-7,0.01115867663511327
638,637,2.0538707883113,20310.3010489145,0.267570446503003,0.651378379206945,0.00201933684337656,0.00745389177401762,0.00826803593287078,0.0214344703892778,2.4716633207523,14.3928044947335,0.510127368165901,14.9375177717184,0.0125288613864573,1.15364694183088e-5,4.64410634942948e-8,1.78263894639837e-8,4.45659736599592e-9,3.2085360459687e-8,0.692407069946964,0.00278734503021111,0.0025128783136318,6.80764883027487e-4,0.00722605283767994,2021-04-12,1,OCSP.0,1,1,100,75.09847021,75.4886231221846,0.46818349462152464,0.4681844946215246,14.055555555555557,-0.19280827322069738,-0.19280827322069738,2.190496,0,14.444444444444445,14.055555555555557,2,0.4392117977041258,FALSE,0,0,0.004392117977041258,-0.15783472579573565,0.004681844946215246,0.1625165707419509,0.004681844946215246,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.28276637740605,1.0080941078396142e-7,0.013207041064550338
639,638,1.06863579154768,20310.5639905918,0.270505924587133,0.647455347679916,0.0012310695975665,0.0045156482200624,0.00430188655194449,0.0134836377169494,2.47321023354915,14.3939581921844,0.511515435602492,14.9354365241937,0.0124243019386517,6.78550740833106e-6,2.7315651692466e-8,1.04851053979899e-8,2.62127634949749e-9,1.88719306751384e-8,0.731040532511214,0.00294286740216863,0.00308909911640411,8.42159490896324e-4,0.00922398985206287,2021-04-13,1,OCSP.0,1,1,100,75.09847021,75.32794956116736,0.27537522140082726,0.27537622140082724,12.277777777777779,-0.10506288068272623,-0.1050628806827262,2.90576,0,12.222222222222221,12.277777777777779,2,0.44274124034612133,FALSE,0,0,0.004427412403461214,-0.18838086081723618,0.0027537622140082724,0.19113462303124445,0.0027537622140082724,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.26803820182196,5.929396411509179e-8,0.016098115861531932
640,639,0.41170349243576,20310.7563297726,0.273427920861455,0.643437299772926,6.17133012920322e-4,0.00224902257458944,0.00165734830473247,0.00715653645286699,2.47470112672538,14.3951397986251,0.512905675521177,14.9329964284481,0.0124811002095048,4.1966674874885e-6,1.68940508732754e-8,6.48477678656861e-9,1.62119419664215e-9,1.16718195301433e-8,0.264080879968585,0.00106308060720783,0.00144260097735135,3.95850489743154e-4,0.0045904503574141,2021-04-14,1,OCSP.0,1,1,100,75.09847021,75.24039716059842,0.17031234071810103,0.17031334071810103,14.944444444444445,-0.007485268592347438,-0.007485268592347438,2.101088,0.8509000000000001,15.555555555555555,14.944444444444445,2,0.4327380646352322,FALSE,0,0.008509000000000001,0.004327380646352322,-0.10924450003637388,0.0017031334071810104,0.11094763344355489,0.0017031334071810104,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.25676939050875,3.667184138662946e-8,0.007491982431716435
641,640,0.193859470987411,20310.8606909732,0.276195917097833,0.639775409509837,4.10572832321174e-4,0.00148735958944835,7.80398202833926e-4,0.0052735276123802,2.47615694732579,14.3962156623571,0.514141413462754,14.9302405633031,0.0124592265027545,4.01222401873747e-6,1.6151557608414e-8,6.19977095082948e-9,1.54994273770737e-9,1.1158843249036e-8,0.0196640321382027,7.91592758556455e-5,1.50869527390156e-4,4.1646236465593e-5,5.34917463270484e-4,2021-04-15,1,OCSP.0,1,1,100,75.09847021,75.23415943677146,0.1628270721257536,0.1628280721257536,9.61111111111111,0.026301531680701373,0.026301531680701373,3.621024,1.7018000000000002,8.88888888888889,9.61111111111111,3,0.7987249086850949,FALSE,0,0.017018000000000002,0.00798724908685095,-0.01651601950549649,0.0016282807212575359,0.018144300226754027,0.0016282807212575359,0,1.734723475976807e-18,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.253136997796155,3.506011454598685e-8,8.065925029818784e-4
642,641,0.219128869074954,20310.9279039488,0.277773159882195,0.637630221742231,4.18017965755752e-4,0.00152269055000486,8.82122368043755e-4,0.00576117122753163,2.47728429453093,14.3969967632782,0.51502894917366,14.9276016888166,0.0127407670167227,0.202643397670914,8.15758665558369e-4,3.13128739669141e-4,7.82821849172853e-5,5.63594131210388e-4,4.83433369129584e-7,1.94610317740512e-9,3.35929914592329e-9,9.22214559839099e-10,1.27100661287371e-8,2021-04-16,1,OCSP.0,1,1,100,75.09847021,75.25607737983871,0.18912860380645496,0.18912960380645497,5.611111111111111,0.08152467095627569,0.08152467095627566,3.173984,1.3970000000000002,3.888888888888889,5.611111111111111,3,0.5811238747350302,FALSE,0,0.013970000000000003,0.005811238747350302,0.018142770428051673,0.0018912960380645496,0.0018912960380645496,0.02003406646611622,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.25363984655187,0.0017707637213551833,1.893768301190461e-8
643,642,0.694481743508061,20311.0349660599,0.278562234852963,0.636319820134958,6.31413519183546e-4,0.00237234903378924,0.00279569680951959,0.00788622505589838,2.47832701156932,14.3977190054573,0.515845394135134,14.9254759202114,0.0127940902913902,0.96218750429654,0.0038733696905169,0.00148679189161176,0.00037169797290293903,0.00267604687237898,1.5321379172009e-6,6.16775477095439e-9,5.23378179697424e-9,1.3929993167101e-9,1.73982751089863e-8,2021-04-17,1,OCSP.0,1,1,100,75.09847021,75.32401460563561,0.27065327476273066,0.27065427476273063,7.388888888888889,0.02283469870122873,0.02283469870122873,3.442208,0,6.111111111111111,7.388888888888889,3,0.46218685956054284,FALSE,0,0,0.004621868595605428,0.08614653955188109,0.002706542747627306,0.002706542747627306,0.08885308229950839,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.25872916107085,0.008407906427410579,3.0192810993625025e-8
644,643,1.11887158295474,20311.2500742364,0.280733350926088,0.633571969766929,8.63929795523766e-4,0.00329215691968844,0.00450411511025183,0.0101322533132684,2.47950250067785,14.3985328647373,0.516760491695124,14.9237167749855,0.0127068758847493,0.316809354025988,0.00127534367685814,4.8954031999924e-4,1.2238507999981e-4,8.81113792473827e-4,2.4684098505804e-6,9.93679907119726e-9,7.26302526046381e-9,1.90596744967742e-9,2.23533730484059e-8,2021-04-18,1,OCSP.0,1,1,100,75.09847021,75.34304352121997,0.2934879734639594,0.29348897346395936,9.166666666666668,0.004867178077489598,0.004867178077489598,1.8328639999999998,0,8.333333333333334,9.166666666666668,3,0.5529414939223799,FALSE,0,0,0.005529414939223799,0.028364113640452528,0.0029348897346395935,0.0029348897346395935,0.03129900337509212,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.264317283812275,0.0027683828693310167,4.145916482974439e-8
645,644,1.0737995437235,20311.4873265643,0.283218691584453,0.630441345153112,9.21918463248372e-4,0.0035093738585428,0.00432267368654959,0.0110865327826272,2.4808481177598,14.3994616644673,0.51779062942567,14.9218423512872,0.0125532953654122,0.0675482160073385,2.71921232985248e-4,1.04376890579114e-4,2.60942226447784e-5,1.87865869567049e-4,2.36897371571108e-6,9.53651024056383e-9,7.74224060541436e-9,2.03389973503893e-9,2.44586663441309e-8,2021-04-19,1,OCSP.0,1,1,100,75.09847021,75.34709950295121,0.298355151541449,0.29835615154144896,11.38888888888889,-0.0028309130819877404,-0.0028309130819877404,2.101088,0.3048,11.11111111111111,11.38888888888889,3,0.42279302428738763,FALSE,0,0.0030480000000000004,0.004227930242873876,0.006047108320363473,0.0029835615154144898,0.0029835615154144898,0.009030669835777962,8.673617379884035e-19,8.673617379884035e-19,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.26599659383392,5.902582157761894e-4,4.3771316925148017e-8
646,645,0.888209129316758,20311.6960071007,0.285776987167796,0.627235392660589,9.08179422690663e-4,0.00344121447543532,0.00357556329195026,0.0114398315557394,2.48223323421298,14.4004147748707,0.518832047008706,14.9196681102124,0.0125468431932808,7.28199655262411e-6,2.9314312031109e-8,1.12522906199056e-8,2.81307265497639e-9,2.02527719517323e-8,0.0199712691967188,8.03960854223315e-5,7.73752693866482e-5,2.04202987008566e-5,2.57223156150777e-4,2021-04-20,1,OCSP.0,1,1,100,75.09847021,75.34474040871622,0.29552423845946124,0.2955252384594612,10.055555555555557,-0.004227294718526786,-0.004227294718526786,5.006848,0.6096,9.444444444444445,10.055555555555557,3,0.2282717693892323,FALSE,0,0.006096000000000001,0.002282717693892323,-0.006644195388095418,0.002955252384594612,0.00959944777269003,0.002955252384594612,8.673617379884035e-19,8.673617379884035e-19,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.26607217807227,6.363244725772329e-8,4.3541480966061326e-4
