X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
598,597,1.16941475471674,20265.0412364764,0.255405524296854,0.693269373858716,6.40565218244836e-4,0.00254814659034587,0.00470758105497837,0.00738535750581757,2.42357904593321,14.3556896918148,0.457007893554667,14.8208642417165,0.0128580505178521,0.28723322782714,0.0011562824021378,4.43838682406385e-4,1.10959670601596e-4,7.98856332614817e-4,2.57991617977632e-6,1.03856775214787e-8,5.62161935306482e-9,1.41318943008556e-9,1.62932811013715e-8,2021-03-03,1,OCSP.0,1,1,100,75.09847021,75.40051087329519,0.362448795954225,0.362449795954225,1,-0.08565533197630659,-0.08565533197630659,2.592832,0.10160000000000001,-4.444444444444445,1,1,0.2242209839152119,FALSE,0,0.0010160000000000002,0.002242209839152119,0.05143266842839905,0.00362449795954225,0.00362449795954225,0.0550571663879413,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.03395547206199,0.0025099370877605977,3.371376740600058e-8
599,598,0.94728240427145,20265.2596116467,0.253292490586422,0.694866657540029,5.97396172680781e-4,0.00237111565032832,0.00381336791080833,0.00730911596120123,2.42431221838451,14.3562183721207,0.457857493342633,14.8196011127311,0.0128918795445092,3.41022706382002e-6,1.37281663790034e-8,5.26955289317491e-9,1.31738822329373e-9,9.48456244493606e-9,0.28765563509906,0.00115798283944015,7.20022640780588e-4,1.81407756212259e-4,0.00221951593775147,2021-03-04,1,OCSP.0,1,1,100,75.09847021,75.3291314299816,0.27679346397791843,0.2767944639779184,1,0.05948542910344373,0.05948542910344373,5.498592,0.025400000000000002,-4.444444444444445,1,1,0.18574077479062928,FALSE,0,2.5400000000000005e-4,0.0018574077479062928,-0.0840519242284003,0.002767944639779184,0.08681986886817948,0.002767944639779184,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.03313121994492,2.9799669940408098e-8,0.004278929174184467
600,599,0.827348833569378,20265.4310548489,0.25120846965767,0.696430558050106,5.74151524798204e-4,0.00227504323517812,0.00333056486508332,0.00736935940359526,2.42504518813394,14.3567469532201,0.458704289988456,14.8181808310964,0.0128851566268247,0.344880468166926,0.00138834639431916,5.32916382052517e-4,1.33229095513129e-4,9.59185495614443e-4,1.82526399075726e-6,7.34775933736555e-9,5.01910962594996e-9,1.26667018908011e-9,1.62579867264693e-8,2021-03-05,1,OCSP.0,1,1,100,75.09847021,75.37870262090114,0.33627889308136216,0.33627989308136214,1,-0.07852645481251558,-0.07852645481251558,5.856224,0.016933333333333335,-7.777777777777778,1,1,0.24392435416858227,FALSE,0,1.6933333333333335e-4,0.0024392435416858227,0.06175533931179622,0.0033627989308136212,0.0033627989308136212,0.06511813824260984,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.032750565802154,0.003013677367499249,2.989152587886492e-8
601,600,0.717824344796551,20265.6054894724,0.249153062825636,0.697961565751814,5.51714622878621e-4,0.00218252280428067,0.00288966448621983,0.00737374120210099,2.42577795523986,14.3572772654489,0.459555581299245,14.8167785494771,0.0129073220046957,3.17563342252108e-6,1.2783789222017e-8,4.90705398090525e-9,1.22676349522631e-9,8.83210793136699e-9,0.211652190728594,8.52024347477915e-4,6.4352196493425e-4,1.62674349840219e-4,0.00217416487836269,2021-03-06,1,OCSP.0,1,1,100,75.09847021,75.31326390855737,0.2577524382688466,0.25775343826884656,1,-0.106719972963873,-0.10671997296387298,4.291583999999999,0.00846666666666667,-6.666666666666666,1,1,0.26124846463609563,FALSE,0,8.466666666666669e-5,0.0026124846463609565,-0.07599863683282128,0.0025775343826884654,0.07857617121550975,0.0025775343826884654,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.03240894516273,2.774971462951555e-8,0.003832385540615074
602,601,0.330916492605503,20265.764804604,0.247125877177676,0.699460163844229,3.39339187220455e-4,0.00133868207340958,0.00133213319319446,0.00503702061217616,2.42651051975855,14.3578096575615,0.460412669481075,14.8153690833038,0.0129379565294874,1.8607973711737e-6,7.49080205834434e-9,2.87534231222033e-9,7.18835578055083e-10,5.17527089369238e-9,0.229739462985674,9.24836238956306e-4,9.29382812661149e-4,2.35586936233368e-4,0.00349696203225707,2021-03-07,1,OCSP.0,1,1,100,75.09847021,75.22433059775415,0.15103246530497358,0.15103346530497358,1,-0.03980098748966725,-0.03980098748966725,1.8775680000000001,0,-6.111111111111111,1,1,0.18650088726934885,FALSE,0,0,0.0018650088726934885,-0.10485496409117949,0.0015103346530497357,0.10636529874422923,0.0015103346530497357,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.02767310272232,1.6260250842312133e-8,0.005586768020107893
603,602,0.11925109926684,20265.8609558418,0.245126524924315,0.700926828932699,1.90335743058453e-4,7.48794998337614e-4,4.80055697458591e-4,0.00334177887873697,2.42724288190783,14.3583412215998,0.461264056205936,14.8137333540641,0.012932572988835,1.37043205550447e-6,5.51679372575582e-9,2.11761975605633e-9,5.29404939014081e-10,3.81146127918368e-9,0.0410940507073831,1.65427684063429e-4,2.58035521855161e-4,6.55898916216232e-5,0.00115158041762274,2021-03-08,1,OCSP.0,1,1,100,75.09847021,75.19116310817942,0.11123147781530633,0.11123247781530633,1,0.02449641912328389,0.02449641912328389,1.743456,0,-6.666666666666666,1,1,0.14704073278773963,FALSE,0,0,0.0014704073278773962,-0.03833058016178985,0.0011123247781530633,0.03944290493994291,0.0011123247781530633,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.024328405941105,1.197527970000991e-8,0.0016406335151629532
604,603,0.121508673023695,20265.9143279418,0.242987581773192,0.702483082736848,1.82067072925657e-4,7.16100230531433e-4,4.89143757451942e-4,0.00355194608834031,2.42803752209899,14.3589157540197,0.462176002894125,14.8118517944133,0.0128337874632897,0.144681134686674,5.82426522255317e-4,2.23564260563334e-4,5.58910651408334e-5,4.02388823635348e-4,2.68067587015279e-7,1.0791294440205e-9,1.57983176083416e-9,4.01669112990792e-10,7.83616176043719e-9,2021-03-09,1,OCSP.0,1,1,100,75.09847021,75.21157679078216,0.13572789693859022,0.13572889693859022,3.388888888888889,1.4746085512914646,1.4746085512914646,3.308096,0,1.1111111111111112,3.388888888888889,1,0.14106340603269624,FALSE,0,0,0.0014106340603269624,0.02590705318361085,0.0013572889693859022,0.0013572889693859022,0.027264342152996755,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.0242247825487,0.0012642706715948323,1.0896792078282642e-8
605,604,4.22805591885538,20266.0040352045,0.240565449817916,0.704228941720316,0.00179889684670175,0.00717328881045653,0.0170204077404624,0.0159552136969784,2.42895171070149,14.3595735417477,0.463209034995839,14.8098039251154,0.0126125926930436,8.24785282180736,0.0332024506545526,0.0127447515623639,0.00318618789059097,0.022939022434901,9.32776829611338e-6,3.75497445529027e-8,1.58254236058343e-8,3.96865445885246e-9,3.51997559485163e-8,2021-03-10,1,OCSP.0,1,1,100,75.09847021,76.44041725019171,1.6103364482300548,1.6103374482300548,5.166666666666666,-1.021938861514485,-1.021938861514485,4.604512000000001,0,3.333333333333333,5.166666666666666,1,0.22911004779010055,FALSE,0,0,0.0022911004779010056,1.4768996517693656,0.016103374482300547,0.016103374482300547,1.493003026251666,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.06089300388631,0.07207241254240847,9.254357856610576e-8
606,605,4.58835920916375,20266.3651149984,0.242373827576909,0.701484280047087,0.00195242839531455,0.0077658681382037,0.0184708400500092,0.0162040147866644,2.43021704468169,14.3604916996325,0.464661619332946,14.8084123537848,0.0122403219936591,7.24932412264923e-6,2.91827863155752e-8,1.12018045101307e-8,2.80045112753268e-9,2.01619030164605e-8,7.95289868676694,0.0320150870672511,0.0134604026630212,0.00338409974312659,0.0280860503815486,2021-03-11,1,OCSP.0,1,1,100,75.09847021,75.58880153226298,0.5883975867155697,0.5883985867155698,12.722222222222221,-0.2646036460360505,-0.2646036460360506,7.912608,0,12.777777777777777,12.722222222222221,1,0.20822683157338417,FALSE,0,0,0.002082268315733842,-1.0198565931987513,0.0058839858671556975,1.025740579065907,0.0058839858671556975,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.06427429841978,6.334694496969908e-8,0.07694563985494748
607,606,1.01786836523013,20266.658903843,0.244851833025942,0.698019288725017,4.9322437515124e-4,0.00195178235958666,0.00409751785095235,0.00450017350785891,2.43157289474041,14.3614702642187,0.466187706607562,14.8062214882183,0.0122205208000846,3.98929318875895e-6,1.6059247553024e-8,6.16433776142747e-9,1.54108444035687e-9,1.10950677628952e-8,0.827901950332766,0.00333279148483979,0.00158751806945248,4.01173114410575e-4,0.00366029886698551,2021-03-12,1,OCSP.0,1,1,100,75.09847021,75.3682984938996,0.3237939406795192,0.3237949406795192,7.388888888888889,0.14912919320213402,0.14912919320213402,5.990336,0.025400000000000002,6.111111111111111,7.388888888888889,1,0.14937917834259198,FALSE,0,2.5400000000000005e-4,0.0014937917834259198,-0.26336385425262465,0.003237949406795192,0.2666018036594198,0.003237949406795192,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.03158669442956,3.485973751770354e-8,0.008981781535688354
608,607,0.988907499321975,20266.7975821914,0.243500364440183,0.698699393935939,4.94406955222564e-4,0.00195766020912809,0.00398093336017602,0.00487565669288391,2.43250503958168,14.3621399192973,0.46722034853147,14.8038185706569,0.0125743860806323,0.839382057054872,0.00337900565538633,0.00129703039253871,3.24257598134677e-4,0.00233449896042347,2.18168827399555e-6,8.78257636574558e-9,4.31891185540686e-9,1.09074090097452e-9,1.07564792886958e-8,2021-03-13,1,OCSP.0,1,1,100,75.09847021,75.49257282156805,0.47292313388165325,0.4729241338816532,1.6111111111111112,0.024161724947038,0.024161724947038,4.202176,0.016933333333333335,-1.1111111111111112,1.6111111111111112,1,0.13431912673468527,FALSE,0,1.6933333333333335e-4,0.0013431912673468526,0.15030305113614756,0.0047292413388165325,0.0047292413388165325,0.15503229247496408,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.031766679741516,0.007334792606483186,2.494870841082276e-8
609,608,1.32782690755875,20266.955470087,0.241510213565555,0.700147865057083,6.79628490983146e-4,0.00269199335399516,0.00534528298800875,0.0069442271906047,2.43325105882323,14.3626788813043,0.468055781946208,14.8020281923142,0.0127748101587604,0.154237093484725,6.20894867569426e-4,2.3833032434412e-4,5.95825810860301e-5,4.28965965346207e-4,2.92939875175678e-6,1.17925500859507e-8,5.93896834447305e-9,1.49936926402907e-9,1.53200769981932e-8,2021-03-14,1,OCSP.0,1,1,100,75.09847021,75.51270759235724,0.49708485882869125,0.4970858588286912,1,-0.0012383215235217682,-0.0012383215235217682,8.091424,0.00846666666666667,-4.444444444444445,1,1,0.354033712120179,FALSE,0,8.466666666666669e-5,0.0035403371212017897,0.02761739540157312,0.004970858588286912,0.004970858588286912,0.03258825398986003,3.469446951953614e-18,3.469446951953614e-18,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.03610793519293,0.001347773738345783,3.4550964692646023e-8
610,609,1.24744022266957,20267.1200012983,0.23958796662046,0.701535632809509,7.04643409210125e-4,0.00278475517331863,0.00502167937916896,0.00784911990802846,2.43398155719357,14.3632085329232,0.468878713813188,14.8004627803013,0.0128278237560307,0.0140564754873595,5.65855676415562e-5,2.17203545940091e-5,5.43008864850227e-6,3.90940301101927e-5,2.75205285446268e-6,1.10786287138178e-8,6.14361576966827e-9,1.55455617868811e-9,1.73164152120109e-8,2021-03-15,1,OCSP.0,1,1,100,75.09847021,75.51167565775431,0.4958465373051695,0.49584753730516945,1,-0.01546744678275902,-0.01546744678275902,6.795007999999999,0,-10,1,1,0.37542528398589536,FALSE,0,0,0.0037542528398589537,0.0025159313163371855,0.004958475373051694,0.004958475373051694,0.00747440668938888,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.036843205286985,1.2283004099426027e-4,3.609321587418508e-8
611,610,1.0931108760483501,20267.2709859438,0.237692111989158,0.702893212564982,6.93372423946489e-4,0.00273278371869745,0.00440041313855516,0.0084471316251614,2.43471185390155,14.3637391547578,0.469703163869306,14.798898195648,0.0128453346672107,5.91848970559803e-6,2.38253963358835e-8,9.14537183820966e-9,2.28634295955241e-9,1.64605711414348e-8,0.0200088160488169,8.05472335491175e-5,5.0022159624181e-5,1.26918152477095e-5,1.54620273689896e-4,2021-03-16,1,OCSP.0,1,1,100,75.09847021,75.49878611876868,0.48037909052241046,0.48038009052241043,1,-0.10471423446008427,-0.10471423446008427,2.7269439999999996,0,-4.444444444444445,1,1,0.6675403265955895,FALSE,0,0,0.006675403265955895,-0.008792043516803124,0.0048038009052241044,0.013595844422027228,0.0048038009052241044,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.0_2023-08-23.csv,33.03675672830437,5.171768227508037e-8,2.97881482110904e-4
